rep,id,fM1,theta,group
91,43,6.35316236811638,17.2351400996907,simulationGroup1
91,44,5.25511644288154,15.3713155044324,simulationGroup1
91,45,12.0515039340453,19.1597445489759,simulationGroup1
91,46,2.80233207397537,4.62556999046449,simulationGroup1
91,47,2.33753796597942,13.1445420116494,simulationGroup1
91,48,6.16447651503688,8.2941494549225,simulationGroup1
91,49,6.82188237321017,16.0138076921456,simulationGroup1
91,50,1.0034873819204,26.4812818195466,simulationGroup1
92,1,2.43208226573138,6.21877909674832,simulationGroup1
92,2,2.36687537196152,16.5161225018316,simulationGroup1
92,3,1.63919758374854,12.941793401041,simulationGroup1
92,4,6.49326773424122,16.6767941038631,simulationGroup1
92,5,5.3714071815197,26.0516369302519,simulationGroup1
92,6,5.60583021114121,25.7769826826044,simulationGroup1
92,7,4.30619408678032,23.9958806733763,simulationGroup1
92,8,3.02703721028603,36.0336104799506,simulationGroup1
92,9,1.77321517548298,19.2103620685781,simulationGroup1
92,10,1.39747801569446,11.9145107726343,simulationGroup1
92,11,10.4910823909429,80.9440058989749,simulationGroup1
92,12,0.4824437852066166,19.2112009460477,simulationGroup1
92,13,4.18696936670387,11.5182164339412,simulationGroup1
92,14,4.41678780460713,14.3982530215982,simulationGroup1
92,15,1.50572106948933,29.0254756085362,simulationGroup1
92,16,7.09719255997338,31.6194968737422,simulationGroup1
92,17,2.56733892061068,26.0745800337706,simulationGroup1
92,18,4.80693866027067,10.003444176123,simulationGroup1
92,19,2.9399710336114,51.2517319466776,simulationGroup1
92,20,7.85067310468795,18.1060263266304,simulationGroup1
92,21,4.99353541212253,22.3321194147658,simulationGroup1
92,22,9.34913239853639,13.4160287579675,simulationGroup1
92,23,1.21578368553348,27.8940621096747,simulationGroup1
92,24,1.16214825957816,10.6896726365091,simulationGroup1
92,25,2.4094610788008,18.6124821722498,simulationGroup1
92,26,4.42985845860489,16.228055902666,simulationGroup1
92,27,3.97504587191422,12.7849568649886,simulationGroup1
92,28,8.08465905088827,12.7368810945715,simulationGroup1
92,29,7.25866716258678,30.6096250667257,simulationGroup1
92,30,20.80824031762,34.992231755765,simulationGroup1
92,31,12.7962341084546,25.4401632779917,simulationGroup1
92,32,8.44750137287947,24.1461388643591,simulationGroup1
92,33,11.6695160798035,19.6991479651928,simulationGroup1
92,34,13.476667014673,31.140221303208,simulationGroup1
92,35,1.63171492604956,6.88052274832474,simulationGroup1
92,36,16.648100880719,24.8138331691422,simulationGroup1
92,37,5.44148080271232,13.5408622058318,simulationGroup1
92,38,0.9529247598648819,15.2554370493155,simulationGroup1
92,39,2.19785066485056,19.4966968644646,simulationGroup1
92,40,5.63347359271365,7.44682966125586,simulationGroup1
92,41,2.39783186217096,9.25314356955609,simulationGroup1
92,42,7.26338375103329,10.2768803164795,simulationGroup1
92,43,4.54503530352595,14.3944605719303,simulationGroup1
92,44,2.02583584003774,22.4008441638268,simulationGroup1
92,45,5.8438191719882,52.3654619504735,simulationGroup1
92,46,21.7985543024729,19.6571654962082,simulationGroup1
92,47,3.84780972778659,16.5009002996103,simulationGroup1
92,48,2.43995594993667,28.958010763457,simulationGroup1
92,49,3.92181067883869,21.4842136212215,simulationGroup1
92,50,2.23109131511212,34.3801668767757,simulationGroup1
93,1,12.1966073266302,14.0366781228055,simulationGroup1
93,2,6.75241535454806,6.27921091438508,simulationGroup1
93,3,2.8829578465971,6.92927744636076,simulationGroup1
93,4,10.3920468595811,6.98922212815647,simulationGroup1
93,5,3.62890654443888,11.5739706910738,simulationGroup1
93,6,4.00756608537946,17.2316239429958,simulationGroup1
93,7,8.77052305380471,15.0144630201346,simulationGroup1
93,8,6.40713720052098,29.4829414256944,simulationGroup1
93,9,1.14388695009484,25.65398813523,simulationGroup1
93,10,2.7350791848256,18.7384677473358,simulationGroup1
93,11,7.57197111079585,37.5800613029939,simulationGroup1
93,12,3.79718527238126,19.1567579214009,simulationGroup1
93,13,8.229929644265,26.5405239364029,simulationGroup1
93,14,7.70702391193657,17.6519398246762,simulationGroup1
93,15,11.6661941271969,19.5520331598484,simulationGroup1
93,16,4.94012271823614,12.937062245844,simulationGroup1
93,17,3.92197232097231,25.1400001072791,simulationGroup1
93,18,2.8179841432069,30.0006082585172,simulationGroup1
93,19,2.2258802963779,7.75061764687829,simulationGroup1
93,20,1.91174979896333,17.2584819966768,simulationGroup1
93,21,7.87577846359487,32.5528908585474,simulationGroup1
93,22,7.74137725509035,35.8887448738788,simulationGroup1
93,23,0.5894843168731665,7.33535421578607,simulationGroup1
93,24,3.54516681536302,20.8059729794561,simulationGroup1
93,25,7.2119570192252,15.4801596201877,simulationGroup1
93,26,4.64361700098366,21.0703871781394,simulationGroup1
93,27,8.06398024309194,14.3385078004762,simulationGroup1
93,28,1.39966554917472,26.1619245051698,simulationGroup1
93,29,8.18860917775433,8.44499392725096,simulationGroup1
93,30,6.04894772253117,32.4014843869045,simulationGroup1
93,31,22.8116490430902,9.45018514719484,simulationGroup1
93,32,5.88676484724626,34.1666648321093,simulationGroup1
93,33,3.76699940806255,23.3308883402593,simulationGroup1
93,34,1.39694523383647,15.5101375682005,simulationGroup1
93,35,2.0773017785391,14.3778448602561,simulationGroup1
93,36,4.94059401965083,15.2151340735289,simulationGroup1
93,37,4.70522296089631,19.3554873465632,simulationGroup1
93,38,1.89755254053718,22.2165742294099,simulationGroup1
93,39,7.25681178555967,6.54834922076224,simulationGroup1
93,40,5.50240450370572,22.6754897603334,simulationGroup1
93,41,9.40222497384154,32.3522762064805,simulationGroup1
93,42,3.5433739241116,11.1595208280635,simulationGroup1
93,43,1.61251655500228,14.8796746782687,simulationGroup1
93,44,6.02959620999851,10.0890287281254,simulationGroup1
93,45,1.70223180331917,9.19488312881933,simulationGroup1
93,46,3.94238229869076,24.8977590108336,simulationGroup1
93,47,2.7050256314429,9.49904524063273,simulationGroup1
93,48,3.1314775399274,11.8594283983527,simulationGroup1
93,49,3.34596501575059,16.6367103405246,simulationGroup1
93,50,10.5237154491264,9.86353354967241,simulationGroup1
94,1,4.93499878501931,23.5029690693917,simulationGroup1
94,2,2.58144297665378,10.4288222874577,simulationGroup1
94,3,15.8178071547846,11.4585691550077,simulationGroup1
94,4,1.1327629891717,82.3479495328686,simulationGroup1
94,5,0.7232897356279557,18.6049889732897,simulationGroup1
94,6,4.29229262080735,14.3589990839664,simulationGroup1
94,7,2.22053821822384,27.4572192138505,simulationGroup1
94,8,2.39041774373789,10.7662808565179,simulationGroup1
94,9,22.4623891096915,15.3224593502841,simulationGroup1
94,10,7.10123622169297,45.5049915605917,simulationGroup1
94,11,2.95405836575975,13.2642706727355,simulationGroup1
94,12,11.1950949510152,28.274633856624,simulationGroup1
94,13,3.42581009842642,21.1516376983397,simulationGroup1
94,14,9.24744518463273,26.8489307339926,simulationGroup1
94,15,4.69491068122629,10.7444982140426,simulationGroup1
94,16,8.73986300868246,18.1480130479698,simulationGroup1
94,17,32.0282100195356,7.10130351075686,simulationGroup1
94,18,2.05717647373958,28.1313574227938,simulationGroup1
94,19,10.1350315908829,21.0172690172935,simulationGroup1
94,20,1.43840296234453,21.2810706970953,simulationGroup1
94,21,8.05320963213611,24.227620957538,simulationGroup1
94,22,2.4653923890551,16.1045955051538,simulationGroup1
94,23,15.3107948544333,19.3289867186612,simulationGroup1
94,24,4.43966569105684,15.8134462963538,simulationGroup1
94,25,16.0632905349892,12.957008632031,simulationGroup1
94,26,8.06706645371443,30.4715192506932,simulationGroup1
94,27,3.89519313437777,11.2189489989533,simulationGroup1
94,28,9.10462076291259,25.1611926418022,simulationGroup1
94,29,2.08156943944602,24.9778138415291,simulationGroup1
94,30,7.66817284429882,12.5451602678593,simulationGroup1
94,31,3.24153907286657,38.2010701734493,simulationGroup1
94,32,2.18718073431978,11.570158432712,simulationGroup1
94,33,4.51538088790823,15.2958180066965,simulationGroup1
94,34,2.47118580817284,21.0455390713431,simulationGroup1
94,35,11.428695945677,13.5095622791564,simulationGroup1
94,36,1.5897578682545,27.7609814741846,simulationGroup1
94,37,6.32090851031596,10.2482860963915,simulationGroup1
94,38,3.1082166000506,16.3762757720054,simulationGroup1
94,39,4.58599030781096,16.8515440462412,simulationGroup1
94,40,2.73804369972156,13.7553146404714,simulationGroup1
94,41,19.4193847849386,20.5190209645704,simulationGroup1
94,42,0.632477246969157,35.0012388938284,simulationGroup1
94,43,7.27295280056266,25.1747921714072,simulationGroup1
94,44,9.55500528531231,21.848205103325,simulationGroup1
94,45,5.60247509176041,14.8812533866026,simulationGroup1
94,46,7.53777139628407,15.6215777333235,simulationGroup1
94,47,7.87110727942601,13.4041137005184,simulationGroup1
94,48,2.73259213432875,25.8484495516276,simulationGroup1
94,49,8.58039313232721,34.7824424753892,simulationGroup1
94,50,1.06778555207592,14.5548756773325,simulationGroup1
95,1,0.8082183336226545,5.63923742656113,simulationGroup1
95,2,5.19864368582519,22.389545755464,simulationGroup1
95,3,13.0267132476953,61.4140300701817,simulationGroup1
95,4,3.99500725048092,25.9614876019456,simulationGroup1
95,5,1.91301113882461,16.194412768824,simulationGroup1
95,6,6.66091543391778,30.2297999271354,simulationGroup1
95,7,7.78275807898121,10.1578961707344,simulationGroup1
95,8,1.23944537189271,14.5305124957857,simulationGroup1
95,9,2.07302218094509,22.1304528086104,simulationGroup1
95,10,3.6303422821028,10.2134040521821,simulationGroup1
95,11,3.72205098881915,16.0096759783203,simulationGroup1
95,12,3.80172007512682,15.710528287301,simulationGroup1
95,13,2.89974455784154,26.6273697276543,simulationGroup1
95,14,5.49657639114264,7.79535251316631,simulationGroup1
95,15,19.162036663173,7.0783691093493,simulationGroup1
95,16,5.08989245445588,13.124365140481,simulationGroup1
95,17,2.43291697580625,33.3752973109588,simulationGroup1
95,18,6.95156479970969,9.5784628993057,simulationGroup1
95,19,8.77115778512947,12.2304833752155,simulationGroup1
95,20,2.09271318799592,31.2851299892813,simulationGroup1
95,21,10.4984537604263,29.8626612070924,simulationGroup1
95,22,6.63710584469578,35.0173510022269,simulationGroup1
95,23,2.50354291368838,38.0047402000843,simulationGroup1
95,24,38.1322773738335,27.6331352659785,simulationGroup1
95,25,10.3145109594718,16.5454790268949,simulationGroup1
95,26,6.92770000219142,15.5613680907093,simulationGroup1
95,27,2.62970778622373,28.9525768510752,simulationGroup1
95,28,2.7948637965225,16.7141517314489,simulationGroup1
95,29,2.84169319957542,28.1117759844681,simulationGroup1
95,30,8.80856359039731,26.4448910654931,simulationGroup1
95,31,3.46849986375971,27.0123575405258,simulationGroup1
95,32,2.02541338287582,39.6893472364674,simulationGroup1
95,33,5.78149914225295,21.8957529555657,simulationGroup1
95,34,9.54909082397669,20.9998577352314,simulationGroup1
95,35,6.8587436699822,11.5972312233133,simulationGroup1
95,36,16.3435034565642,50.023545716492,simulationGroup1
95,37,5.28964748428256,19.1521329287107,simulationGroup1
95,38,4.36585925415039,32.9579081431873,simulationGroup1
95,39,3.79055396181394,15.4785727226106,simulationGroup1
95,40,2.87426753940424,14.2383094822535,simulationGroup1
95,41,3.98150170503933,16.9144705999101,simulationGroup1
95,42,1.2972085966197,14.772801352095,simulationGroup1
95,43,6.62972765412476,16.1028744670015,simulationGroup1
95,44,3.61649914249729,12.2252539115629,simulationGroup1
95,45,14.2287497059713,17.2545551936966,simulationGroup1
95,46,2.45421343369256,14.4458455550779,simulationGroup1
95,47,2.09697833513777,10.7501247631305,simulationGroup1
95,48,11.8341943246747,24.2271304091348,simulationGroup1
95,49,1.03204841935107,8.9098046006941,simulationGroup1
95,50,4.12064272302567,18.8529823436983,simulationGroup1
96,1,5.42337934741785,16.1270932331338,simulationGroup1
96,2,3.91973921013424,13.2868396569117,simulationGroup1
96,3,2.83620256200912,14.5615025664915,simulationGroup1
96,4,4.56189008814561,20.816391659079,simulationGroup1
96,5,2.79324162586914,17.8928507805265,simulationGroup1
96,6,2.6820773055756,11.5158695745072,simulationGroup1
96,7,3.1193644463824,20.2244039195283,simulationGroup1
96,8,7.24780009494313,18.0363196586256,simulationGroup1
96,9,2.4882460213312,45.4360101830921,simulationGroup1
96,10,2.30272548334598,8.25047359951317,simulationGroup1
96,11,1.44547440484104,36.7912960602961,simulationGroup1
96,12,4.70841281542608,15.0660736227259,simulationGroup1
96,13,10.4516601349804,21.9066561351575,simulationGroup1
96,14,9.48094610501183,16.1311439206064,simulationGroup1
96,15,1.85392237924307,30.761527107935,simulationGroup1
96,16,9.76617036939298,13.2267268678872,simulationGroup1
96,17,7.02917214918824,4.37411015038544,simulationGroup1
96,18,2.83530421942966,16.5640704914011,simulationGroup1
96,19,8.74596516826284,10.6760235309751,simulationGroup1
96,20,3.0573383397221,10.9028281455795,simulationGroup1
96,21,18.4722719583636,13.148421858983,simulationGroup1
96,22,2.93164118745427,23.4175043333461,simulationGroup1
96,23,1.01020699934111,27.4468778159852,simulationGroup1
96,24,51.0959359469052,22.2074938651159,simulationGroup1
96,25,1.13487593508269,22.623121192618,simulationGroup1
96,26,3.02870299942127,27.1993308897145,simulationGroup1
96,27,5.07615889354875,26.6404073832551,simulationGroup1
96,28,5.71642127164825,25.3712045835818,simulationGroup1
96,29,13.8858084112566,5.23913720225155,simulationGroup1
96,30,4.21437605995176,7.1402240055609,simulationGroup1
96,31,16.8402473769065,11.9057921083357,simulationGroup1
96,32,2.32913713005433,18.679307792853,simulationGroup1
96,33,1.11469520020653,10.8905807540482,simulationGroup1
96,34,2.39780512640658,33.9145763959229,simulationGroup1
96,35,3.81645570863264,16.8080432671256,simulationGroup1
96,36,0.8565691837842564,10.5242749677481,simulationGroup1
96,37,0.9407530517427451,19.625274818121,simulationGroup1
96,38,1.73892829205005,13.4536808278407,simulationGroup1
96,39,4.56673593112472,14.4715462769261,simulationGroup1
96,40,20.6949114650029,16.8899354716926,simulationGroup1
96,41,6.08768877210742,43.6097338724023,simulationGroup1
96,42,1.08958418494691,24.2271309055719,simulationGroup1
96,43,7.69930510737539,19.7245586829142,simulationGroup1
96,44,10.8265586211669,13.2097978029173,simulationGroup1
96,45,10.1065978783578,17.3326432834674,simulationGroup1
96,46,5.93428644681571,12.9156417963055,simulationGroup1
96,47,3.09881065380029,29.7071220294025,simulationGroup1
96,48,3.04955148045641,13.2912378545736,simulationGroup1
96,49,6.40802194834742,20.4740029895905,simulationGroup1
96,50,9.66673515211833,15.2864996949664,simulationGroup1
97,1,3.26870333941218,24.64956096927,simulationGroup1
97,2,10.4770310092984,20.6256459737125,simulationGroup1
97,3,0.8041192989779826,33.942877414084,simulationGroup1
97,4,0.6949996570152869,20.296266902874,simulationGroup1
97,5,4.08780013485516,8.92046735615157,simulationGroup1
97,6,4.95752851273536,18.1896981959461,simulationGroup1
97,7,3.82782054279673,9.70619179134153,simulationGroup1
97,8,5.01550731359884,32.9145789679217,simulationGroup1
97,9,1.73708729824792,24.7107238620625,simulationGroup1
97,10,7.70168436269249,26.8561194400869,simulationGroup1
97,11,13.5234033628746,22.7854638819522,simulationGroup1
97,12,11.9827695251922,44.9234483578152,simulationGroup1
97,13,2.17768485980531,6.52306498965349,simulationGroup1
97,14,6.56626260507454,7.48223556391166,simulationGroup1
97,15,2.87115089398955,29.5450200579539,simulationGroup1
97,16,18.8672496143849,12.0230457608362,simulationGroup1
97,17,4.79027892728768,10.6445643040295,simulationGroup1
97,18,3.77015402205898,16.9649550096878,simulationGroup1
97,19,1.72910970849128,17.8166212950487,simulationGroup1
97,20,3.52540693150071,20.0399579732898,simulationGroup1
97,21,6.71241240637135,70.22470107687,simulationGroup1
97,22,7.90161736686923,35.2068834069261,simulationGroup1
97,23,1.95900584581415,19.0392571334167,simulationGroup1
97,24,3.4241276489039,12.7780175812116,simulationGroup1
97,25,7.83979911813746,12.0410064829951,simulationGroup1
97,26,1.38927008823724,8.9564724498679,simulationGroup1
97,27,2.59913514740127,12.4596881230335,simulationGroup1
97,28,2.12370687665819,42.1695794031075,simulationGroup1
97,29,13.9423947431009,20.7408302208619,simulationGroup1
97,30,3.43710841926679,27.4330134329154,simulationGroup1
97,31,4.45213587346005,9.82407975113988,simulationGroup1
97,32,14.9646153671109,34.045157126587,simulationGroup1
97,33,5.0992695145432,14.7225607989127,simulationGroup1
97,34,4.47512001370952,29.1042528671996,simulationGroup1
97,35,2.71490835153684,37.3484360878799,simulationGroup1
97,36,7.78014588652069,18.6406625156584,simulationGroup1
